frame_idx,track_id,x1,y1,x2,y2
3,6,7.836826672044342,138.71052487251444,43.66830228070569,230.40169495272798
3,7,236.95862648655793,232.26423855392477,268.89684738980134,294.2952857201169
3,9,204.10115416539622,236.38614612649593,238.32888373494933,304.28570329991726
3,10,72.42544847511812,23.409358385976073,87.00074284324523,67.44061206238054
3,11,257.04742179614874,46.53435411672426,272.0786440465663,89.47858084275775
3,12,95.94705983097685,27.22065075714325,110.80416504066072,69.51445379105904
3,13,123.98306220736974,34.40706432546337,136.48268680007033,75.87130552741343
3,14,85.85078448029616,141.33891833430357,112.2228307645763,222.6490833529114
3,15,178.26664015266172,32.251340146584404,195.3553842773283,77.47363342683386
3,16,286.6097181255106,42.51475205029496,305.46140750730314,90.86670447294924
3,17,58.875171984113116,143.29272263164216,84.25131812327815,228.110684423752
3,19,213.73942096755906,173.94747783801702,245.80527783360367,246.74916574622642
3,20,187.33106884105428,24.868462344725,197.04739003169968,59.43658965877381
3,21,139.61784647324203,32.391235716878526,150.61122777139852,78.18484979521527
3,22,390.42371819776207,144.49910623423045,419.22774775703834,232.36123844627232
3,23,107.97092714194322,12.62988050188235,116.92883359296813,44.64032815962064
3,25,460.21212953093124,69.45555842829823,476.7600475996845,124.77553514689316
3,26,64.17649613927131,115.47461783070341,84.65331435453521,158.14882780706748
3,27,215.02801086367472,29.45695800464277,229.88530473459406,63.94569583660778
3,28,314.4610727119502,63.202054188513024,344.47521277092073,96.42560438806998
3,30,391.07673769995864,187.49268851157885,421.3353536603689,287.4289285200721
3,32,369.68759666511687,116.23299825223756,387.26939393922385,189.66961984387024
3,34,77.02196424717901,141.30978729411004,94.56903414886051,219.1554054420214
3,39,31.543659601795408,18.199509288056316,39.67433338520547,50.75594626223152
3,40,374.89300661841276,203.43683828840767,407.4909301861983,307.14091999730147
3,41,195.2345047781249,242.6741101176501,226.62314938116882,309.869179868823
3,42,215.3464503171967,26.85477205888289,234.432028038326,64.18942436665004
3,44,422.8741731850191,65.2937030024788,452.9383993685214,121.71229419555058
3,47,391.2092618433119,145.6547719292862,421.8084153879745,288.7170502606901
3,51,311.9078861181158,62.519702650707686,336.5530938214423,97.68941089968123
3,52,28.065061471617405,17.215835438485396,41.223690557335466,50.80690800152195
3,53,405.9519113135471,63.4244924147497,424.55386340893324,113.9245279259033
3,54,423.9772732890465,64.9198312024389,439.76856725746586,113.86195263373797
3,56,371.09116279025784,88.46101032828454,385.4997249663574,107.72998359122681
3,58,71.93170966410648,141.5324722360244,93.40464639397113,225.6892042465307
3,61,146.34168981065292,7.307090826120987,162.59942989635232,44.76629894242171
3,63,304.86911981952466,56.91066471950687,318.3816149440728,86.27840972272652
3,64,220.64437912346705,27.009240828786208,239.31527860507393,64.88689462187014
3,65,16.575012620609833,12.098865613968133,27.04912833723905,49.107046670155256
3,71,435.1890286606706,70.59378671119316,452.7965282132047,121.38849563457188
4,1,145.30036239375522,219.23933169575503,180.13330506209684,307.02350927432417
4,2,308.1043785942915,157.12982051420994,343.50824902557025,254.79137211270856
4,3,282.4603300441857,182.12595029384622,317.10516257779835,294.44936263481907
4,4,237.6198224740144,175.1868225863317,274.33742911413316,257.89356546580365
4,5,240.06994382167366,52.8872386725633,252.74304270587785,87.7269842060328
4,6,3.284246289716762,140.06690791684346,39.185395237879824,231.88201700777412
4,7,232.51382045076576,233.33830064174953,264.78150849499355,295.98380623496024
4,9,204.29288172189644,237.79537870109206,236.57493639777329,301.67964649861733
4,10,68.33711127237409,25.061134389311093,82.80817539642226,68.86281622701414
4,11,252.99347781161288,47.52172372244908,268.3185009241223,91.27541241976917
4,12,91.20267347735039,28.021293057520516,106.2325534634947,70.73606544573158
4,13,119.26980557056048,35.43587689523443,132.06736575592558,77.96128299768736
4,14,81.83345561582931,143.00046839975573,108.20897098197314,224.47029236114784
4,15,174.4741593648785,33.66550690031599,191.5265704076536,78.8285381804329
4,16,282.86494840505793,44.06092121720441,301.4602247890453,92.15694822479955
4,17,54.762811315134265,144.0789374754425,80.67012060222737,230.40595958951684
4,19,209.24244739244529,175.5798577708779,241.73916808055463,249.48151184689397
4,20,184.39325900543778,25.716522308155728,194.14478124545283,60.40988558105336
4,21,135.49393703781624,33.40337561037783,146.7050989152177,80.03140080126775
4,22,386.5554064770482,144.54880697629875,414.19966655427686,229.35459414257934
4,23,103.75548240936669,14.219443725273944,112.73213898860065,46.264990282419305
4,25,456.04742203384075,70.60979489613212,472.6476316788214,126.07006484791798
4,26,60.59418261862927,116.91161110881544,80.2564208026959,157.79109806000912
4,27,210.38588561167828,29.196738098313077,225.9421999707382,65.2940959547766
4,28,312.4223188528149,63.94991382107551,342.3107676091089,97.0343321832371
4,30,389.1979525631936,185.64718090838355,420.0808317947942,287.64519871854407
4,32,369.3132127215114,126.42837176254174,387.09565271905126,198.54227395816497
4,34,71.53020796701182,142.42419845592707,88.45943474858471,217.12587020082884
4,39,30.384433986085902,19.80978995907045,38.30059380459627,51.64291900085102
4,40,374.53308006001964,201.77184602717097,407.66820150259497,307.1849189071478
4,41,190.3934890926218,245.8138078796592,219.40384827312016,308.44354401407554
4,42,211.5737183455539,27.969673851735532,231.08505565235023,65.66921968644158
4,44,418.17435576585274,66.5599511815622,447.7986924088698,122.10355923612296
4,47,389.40727226285026,146.05324609909388,419.96908446360493,288.9409405932218
4,51,309.05510575485454,64.66360077447632,333.7798924901726,99.52473848955107
4,52,23.128064801107946,18.788853672398567,36.15909311413019,52.37114604239763
4,53,402.74963381547155,64.08142331818091,421.4641410167086,114.13730802258299
4,54,421.6550924053753,65.2421298235974,436.9018312646023,112.4965056457237
4,56,369.0872465722244,89.48120985075522,383.173750560778,108.31948560147515
4,58,73.20955050856223,146.89974394778906,93.75890411158441,227.43676921072537
4,61,144.26202862349933,8.319690856343225,160.7099139568736,46.895432410286745
4,63,301.39678108445685,58.24095547728941,314.91203107806723,87.5004319769482
4,64,219.29240807021398,25.642352054544183,239.03664667876012,65.69748901534896
4,65,14.586844790078185,16.49632059357055,24.31623789512323,50.81124919178162
4,71,433.3973191891357,72.3966806462021,450.63987503043904,122.13858752862697
4,72,7.276308145874077,16.660605714660882,17.203224316682814,48.099526785866956
4,74,227.06469657703624,168.66476099005752,244.53839202466082,209.1593786942508
4,75,-2.5206997534383015,40.60058608273765,13.60578553185222,63.93357512509847
4,76,86.04058848175134,14.676723102813687,97.46146094153765,43.25429474274149
5,1,142.05196651794262,220.23359944568642,176.6263067457361,307.3051237534461
5,2,304.13611415770146,158.3360704284456,339.4956029448952,255.8383023301883
5,3,278.79335650348486,183.12790857633712,313.7672081251486,296.6802641343853
5,4,233.92137473172946,175.99306227703923,270.5425383036003,259.00071267819175
5,5,236.16891404390788,54.00741293157332,248.57709679329312,88.08443211404222
5,6,-0.9762195484977418,141.56002840187236,34.95010851070455,233.8564026269152
5,7,228.4275027321586,234.32959473386566,260.96083646067325,297.452256797922
5,9,201.0783040580638,238.82147091772305,233.85279561448942,303.61865593351445
5,10,64.05348435114716,25.741510185483488,78.5795810214115,69.78341890340197
5,11,248.92314060913384,49.35180768463488,264.1041374605602,92.51543292474304
5,12,86.69111104581253,29.213442046920672,101.7217212645993,71.85266153529638
5,13,114.3063658518845,36.4564302255111,127.23267332224299,79.22641088758078
5,14,77.88138779186217,144.38824657850296,104.22010673906212,226.07623084193966
5,15,170.5834469239914,34.722471941015684,187.73139469435722,80.14416873527765
5,16,278.22170758006996,45.051539292832416,296.84620745844467,93.2869034942726
5,17,50.09653079298289,145.25670084626586,76.18751750449188,231.88272734789024
5,19,205.5039417197507,176.64918791182123,237.94958763940855,250.6009665931076
5,20,179.00944589813992,28.592855054381154,188.12248041263285,60.96140532612477
5,21,131.4588668097386,34.37441750227093,142.41063613178866,79.92728954334706
5,22,383.7817265116116,144.4724097629935,410.6532740292918,226.90770681552604
5,23,99.61202259557771,15.272396591658968,108.6302823603233,47.42860271648616
5,25,451.8822696979155,71.65792848849276,468.4551935680224,126.97329832679611
5,26,55.95733285199427,117.95518754737583,76.46847445042519,160.6140214169464
5,27,207.15008292211047,29.735427950138366,222.95003658638063,66.39813403089934
5,28,310.383564995091,64.697773453638,340.1463224458857,97.64305997840421
5,30,387.3191674301904,183.80167330518825,418.82630992545774,287.8614689170161
5,32,368.1932260629304,132.59862220153028,385.01061435300915,199.2620943664705
5,34,66.77328923272242,143.03372847767815,84.57041125878092,221.73694842335934
5,39,31.533333495161724,22.09139527879183,39.24555884756071,53.10444645334212
5,40,370.10266691550044,186.0352268462388,407.9611432171506,306.14362656250415
5,41,186.3686091562357,247.8839175268266,214.0202972243747,308.1652837828209
5,42,208.08533553289857,28.739243078745194,227.61253422249186,66.46943451812571
5,44,420.66075751719524,72.59275012218555,447.16848386063623,123.1190318456058
5,47,387.60528268221697,146.45172026890157,418.12975353940686,289.1648309257535
5,51,306.73858533531444,65.87698978197538,331.56899841535653,100.39319129462775
5,52,18.6182723111579,18.512633206416464,31.935573068196998,53.22391345159849
5,53,398.4538360165948,64.51526029622411,417.5895774210744,115.03804487632526
5,54,416.08732493935,67.47906081382328,431.4769182966698,114.81342796642721
5,56,367.08333035570854,90.5014093732259,380.847776153681,108.9089876117235
5,58,55.25957007304131,120.5804301054743,77.3066390139718,206.71914045522885
5,61,143.95406158649,8.843492655233142,161.07214148654404,48.99106426750557
5,63,296.7034962248599,58.95711802281841,309.89832375768196,87.31307137031362
5,64,217.940437019106,24.27546328030216,238.7580147503012,66.50808340882777
5,65,13.744542709478011,18.301783883807087,23.24573046366544,52.10660619439487
5,71,431.6056097183841,74.19957458121104,448.4832218468902,122.88867942268205
5,72,3.5868041417075966,16.90985437870489,13.68770523271315,49.057176752296044
5,74,221.01842494870607,169.82206811096907,244.02776560834369,223.89156108735054
5,75,-3.50093669349806,41.17433959252494,12.676370381223466,64.58086162830692
5,76,82.44800698845634,16.83045987975005,93.09539784461856,43.37878078082784
5,79,-2.015724715655824,14.499253727853727,9.499230067053187,49.868747406306866
5,80,383.84377645194127,145.54840571652878,406.0244476429956,193.54654844897573
5,83,206.13447102629436,169.65815472411992,260.2090803708254,243.169154308164
5,86,359.76357684546394,118.37325830466548,374.61768561088934,157.42903593081334
6,1,139.0842955015254,221.20076447058239,173.35934717817383,307.37304639095305
6,2,300.3838181734133,159.02691283051988,335.7869643069831,256.50911329643503
6,3,275.7420837490862,183.792472984709,310.49504561824347,297.10958184068994
6,4,230.15878460929864,176.6917926583332,266.81371631689933,260.3148811303902
6,5,232.3037584113701,54.98079508442438,244.57804459747092,88.64456886802165
6,6,-3.379597107843338,142.64703841161037,32.2511896692335,235.1536053940954
6,7,224.27034319694963,234.8954507740698,256.98138291350585,298.29166401612997
6,9,197.86187119590696,239.534803248694,230.43643884112888,303.77937796839376
6,10,60.418257078708486,26.504251065741837,74.85976089666514,70.39841425645452
6,11,245.11499225503118,49.2547726416133,260.5433201154935,93.07947412977774
6,12,82.12018927906949,29.64568573991773,97.32240542635199,72.66364612560184
6,13,109.69319844113635,37.408169416996415,122.57035517987103,79.90682695496352
6,14,74.00972509734086,145.0761816592138,100.31114175485804,226.95412762217543
6,15,165.85972126266122,35.49458252745796,182.86969515563206,80.96399967213455
6,16,274.5297842695082,45.50937778384421,292.4901814983838,92.37022660323552
6,17,45.708411859897225,146.67601993162023,71.9303687792707,233.02662534204225
6,19,201.82102602422793,177.402689572418,234.00985158944255,250.88193915321057
6,20,174.62292030643306,29.063460889408294,183.98606217960563,62.3273821553492
6,21,127.08901487145974,34.95239311586455,138.14205769459008,80.89148301790816
6,22,381.0080465286614,144.3960125496882,407.10688152182047,224.46081948847268
6,23,95.58938954960108,16.513573302751837,104.4864082047179,48.19868024595529
6,25,447.66742280246666,71.86858077239638,464.4348225621576,127.87187991226183
6,26,52.25975683863591,118.70209955917615,72.0462881006536,159.7130551976693
6,27,203.27182014903426,34.60357694303538,217.1416768169834,66.61261479509915
6,28,308.34481113877837,65.4456330862005,337.98187728125106,98.25178777357132
6,30,385.440382300949,181.95616570199297,417.5717880523594,288.07773911548816
6,32,366.09838480476617,136.77992007005952,381.96876100397054,199.6894649833455
6,34,62.21983387570744,143.14168346972042,80.54989649033276,224.1579601578838
6,39,32.682233000320764,24.373000598513215,40.19052389444192,54.56597390583323
6,40,368.89231741115776,181.39901192093873,408.1537784236428,305.9584663288589
6,41,182.97171014120178,248.53438187750325,210.025007750678,308.0150224315365
6,42,208.27885226459588,30.648660552825337,226.8704343238946,67.03404945164904
6,44,411.96990603303766,69.69580774486687,439.9981352845354,123.37846900678903
6,47,385.8032931014121,146.85019443870925,416.29042261538046,289.3887212582852
6,51,302.4420085798314,66.23750658771252,327.53135458236204,100.61348793474897
6,52,14.85039058119345,20.353451630201768,27.56550907695192,53.8649586908487
6,53,393.85008923609246,65.0683070912,414.3037477443011,118.61958335740324
6,54,412.4358899818076,67.96996878928816,428.87945283875143,118.10837732028091
6,56,359.1762296248993,90.50502197237016,374.0543074870208,110.20785276755126
6,58,50.86169285021939,116.57711664054928,72.68027916894918,201.82313661640688
6,61,143.64609457806878,9.367294454123059,161.4343689876263,51.0866961247244
6,63,292.43857173901824,59.506524035200705,306.5707491580105,89.55326955042457
6,64,216.58846597014315,22.908574506060134,238.47938281969715,67.3186778023066
6,65,11.113250820365856,22.86199077944005,19.261491255724884,51.911537242134514
6,71,420.70222122008664,70.27306269136757,438.988923908268,123.33703245150247
6,72,3.7844081816529354,18.62348981194919,13.971585903938035,51.19469958549207
6,74,215.49880988157216,170.56069229465876,242.17244675995633,234.39175886792628
6,75,-4.481173632954563,41.748093102312225,11.746955229991457,65.22814813151538
6,76,78.74806036247986,19.138141656467607,88.76230421812475,44.18095828621783
6,79,-3.3662117637594777,15.101363484677567,8.22555698740969,50.7068004806311
6,80,379.861117415686,145.47132852574086,401.504387363788,192.2160765879287
6,83,203.52848051051933,170.1921405479109,263.28186011504306,251.423070094465
6,86,352.8830448690662,117.5407432542554,367.0927213298096,154.33352583818174
6,96,260.13304468930284,44.94738813744217,298.3329467370823,95.16374231885837
7,1,136.06564164024317,221.2377403424437,170.4304345749064,307.46389114664476
7,2,296.642881191057,159.09534792551506,332.1912654484815,256.95062063821854
7,3,272.568862984802,183.75645655285246,307.29886481634065,297.55877274629665
7,4,226.6938577567331,177.066032728011,263.1242804934717,260.7748270337382
7,5,228.5249912793546,55.15964220378437,240.7814396347634,88.70653767542944
7,6,-4.916058476587686,143.30049337272362,29.790974299217723,234.93481685611977
7,7,220.73204187418193,235.71916285397742,253.101353133048,298.24520483628305
7,9,194.11654762911238,239.86672236016307,226.85818295876848,304.28805532669446
7,10,57.06901485776407,26.70191427187281,71.4308073057026,70.46929461991778
7,11,241.1084220369823,49.67400970291787,256.6073642829317,93.43651762906094
7,12,78.1240853746036,29.804381870940016,93.21555245182651,72.51710341989582
7,13,105.38379706124233,37.92489160406769,118.28611853499596,80.27620753821611
7,14,70.03172410426677,145.10725335822528,96.35336625782315,227.3140979952905
7,15,162.33574771725813,35.59214473785852,179.47586055026525,81.4168449471639
7,16,269.7018129045177,45.524080355943994,287.951062074304,92.94599430101971
7,17,42.370750640735835,145.30367372690395,69.29871347103798,232.82648221968077
7,19,198.19000659045437,177.81039156897558,230.9714069730789,252.87315663318853
7,20,171.0823728338594,30.713057952219504,179.88921427304112,61.68968566418046
7,21,123.10190962111285,35.07303616653204,134.18828518414978,81.0838303335178
7,22,378.23436652819754,144.31961533638295,403.5604890318628,222.01393216141938
7,23,91.98942621626286,17.275249762055385,100.80820876050122,48.54967170602953
7,25,443.65516351615423,71.7126257467991,460.5520468826861,128.0924397761066
7,26,47.736085878789766,119.29499885906812,68.69447935871983,162.85950797275393
7,27,199.39736465160362,36.206444999998276,212.66581289172728,66.43603586692828
7,28,306.3060572838771,66.193492718763,335.8174321152051,98.86051556873845
7,30,383.56159717546944,180.11065809879767,416.3172661754993,288.2940093139602
7,32,364.00354367016786,140.96121793858873,378.9269075313661,200.11683560022047
7,34,56.17845421350872,143.33562210930788,75.62771219309406,228.753271502614
7,39,33.83113250156303,26.654605918234594,41.135488945239906,56.02750135832434
7,40,367.68196787709803,176.7627969956387,408.34641365985203,305.7733060952137
7,41,179.23366492546413,248.95260208407325,205.66476663287622,307.7828602269094
7,42,204.44453473579364,30.551178262682317,223.65245638079412,68.5064197334876
7,44,408.4408259329259,70.5544756381897,436.32156778391,123.95465631725078
7,47,384.0013035204357,147.24866860851694,414.45109169152573,289.6126115908169
7,51,298.2876697179267,66.6247526694418,323.81787933460197,101.27451016138278
7,52,11.280289427402842,19.133131423721974,24.628434014291955,54.80074032519917
7,53,390.05418519196667,64.80111231927704,410.0698664217253,116.55930724527457
7,54,407.89349675744097,68.32139151279135,424.46093383189077,118.83523749299542
7,56,354.5781748552244,90.3751449012174,370.02282006156526,110.59083862949186
7,58,46.463815628346026,112.57380317562425,68.053919322978,196.9271327775849
7,61,133.24996939543874,11.959752936676281,148.52304903927575,48.61273422057645
7,63,289.1075994050988,59.57624773334446,303.75222583773615,90.13747735605612
7,64,215.23649492332538,21.54168573181811,238.20075088694804,68.12927219578542
7,65,10.386986211385281,25.503875075512607,18.07042242090228,52.8963341163783
7,71,417.1464724624004,71.77186109257845,434.93651192590823,123.64709751078584
7,72,0.3573472631739385,15.82690263664157,11.880816595660235,52.883758671280766
7,74,212.02604289409572,171.0336675040808,238.34271615453667,235.06572876843856
7,75,-5.4614105718078125,42.32184661209952,10.817540078156194,65.87543463472383
7,76,74.52459550290502,18.128015098973563,84.98650532909389,44.30256398617229
7,79,-3.036905807344342,14.316122804081658,8.952234740147933,51.97898487912387
7,80,374.6846859836338,145.62377618483657,397.0596609126338,193.70709967950134
7,83,200.92249014816338,170.72612637170187,266.3546397058417,259.676985880766
7,86,347.2763366059605,115.50793037284338,361.94110613035934,153.1560617667565
7,96,257.7020568074365,40.88628449803908,298.9899177752918,95.16197008091572
7,102,290.5346056292718,59.25578115797937,310.66331694459365,90.26313691750572
7,105,13.493418904360489,12.007998033413422,24.903121308861053,54.540674469024985
8,1,133.17957236623815,221.04844492906346,167.70419801481478,307.5007332487306
8,2,293.6070078384467,159.11513757101733,329.03394701221634,256.5057815378253
8,3,269.2920647348519,183.42395507980422,303.786735809573,296.90570041462615
8,4,223.24314577413458,177.0304975384933,259.7811084258724,261.6860924590811
8,5,225.43521727343722,55.244918492515424,237.6502810272458,88.61087264163935
8,6,-5.880935420968127,143.64626570933484,27.792572390058623,234.56490600223475
8,7,217.2474323202228,235.82512723974477,249.77523496841098,298.4674954448345
8,9,195.09897380727406,239.70090876140296,225.2015390021154,299.4792868972032
8,10,53.87878051657545,26.514904899103296,68.14243773706167,70.12010396611382
8,11,238.09984768549572,49.63544111830868,253.27974420057336,92.03297794402403
8,12,74.53583763105031,29.3831910727502,89.86735366074372,72.80354700479268
8,13,101.56805799876233,38.04011076366081,114.51093135191377,80.23305280515189
8,14,67.0722141720535,145.04830717433632,93.30416776260168,227.46176926824614
8,15,158.9664320342802,35.67905487071394,175.95918104869855,81.47034452974374
8,16,265.15511807387907,45.46888991638846,283.7910358915018,93.70046073037341
8,17,38.48110327624094,146.65625979453847,65.57782508340847,233.27660129193094
8,19,194.5361273574482,177.7295441459638,227.14083391544375,252.60750321629433
8,20,167.16664188405326,27.263919402472883,177.08096073495105,62.247389491803744
8,21,119.13577804785889,35.19641174014369,130.1305218469082,81.07094668847134
8,22,375.46068651022,144.2432181230777,400.0140965594187,219.56704483436607
8,23,88.57011470550148,17.120752061986277,97.5436185105408,48.98118259714275
8,25,440.30670374887427,71.74630558684807,457.07579896206045,127.67879580523662
8,26,45.09226803552859,119.51575320255175,65.04355168075858,160.78176937887025
8,27,196.0083262263012,33.752542623280306,210.58605809865375,67.03387623668695
8,28,304.26730343038724,66.94135235132548,333.6529869477478,99.46924336390555
8,30,381.68281205375166,178.26515049560237,415.0627442948773,288.51027951243225
8,32,361.90870265913543,145.14251580711797,375.8850539351957,200.54420621709545
8,34,53.127134335712725,143.17135593410342,72.89223370462241,229.88433110346196
8,39,34.98003199888853,28.93621123795598,42.080453999954685,57.489028810815455
8,40,366.47161831332124,172.12658207033866,408.5390489257784,305.5881458615685
8,41,180.58802776082823,249.0030253043176,207.5572132433675,307.7231097298769
8,42,198.4349829736576,30.21546579203539,218.49300198925698,69.17809565951104
8,44,404.91174582437657,71.41314353151255,432.6450002917222,124.53084362771254
8,47,382.19931393928766,147.64714277832462,412.6117607678425,289.83650192334864
8,51,295.3242209771549,66.86951823686451,320.7134110054247,100.80560955214179
8,52,7.837336066092968,20.235809734500084,20.514122998330123,54.55684621517959
8,53,384.6899579419649,64.98707211952177,404.5422542526218,116.70749463219968
8,54,404.39458758301936,67.87972324646142,421.1087001811009,118.84183788481637
8,56,351.2337953314701,90.39448114873966,366.6068980020317,110.40201814067795
8,58,42.06593840742122,108.57048971069922,63.42755947605826,192.0311289387629
8,61,129.39825710511096,13.200804554095075,143.8362383740552,48.46904780190951
8,63,285.6556642861053,59.63460910552155,300.23235724841254,89.89164504541108
8,64,213.8845238786527,20.174796957576085,237.92211895205378,68.93986658926423
8,65,4.231061480880884,24.921167159433896,11.856701367312223,52.09002502612677
8,71,413.86313366301124,72.30398321760794,431.17570407991093,123.20996635094878
8,72,3.9255630412089912,19.4761061258499,14.879751359112344,54.20182385441967
8,74,207.7771225682931,171.30028568070423,235.727587766964,240.99035782418724
8,75,-6.44164751005781,42.89560012188681,9.88812492571768,66.52272113793228
8,76,71.23594942316086,18.45212192070789,81.51050869583005,44.27589348198397
8,79,-2.3456423088331277,17.20621878302542,8.714269944555927,52.583837896096796
8,80,370.4250930379823,144.41494183844625,392.9739215167745,192.82741363068158
8,83,198.31649993922645,171.26011219549284,269.4274191432212,267.93090166706696
8,86,340.72761144029965,113.18748615343517,357.4955008961545,155.9473668209741
8,96,255.27106895995553,36.825180858635996,299.646888779116,95.16019784297308
8,102,288.6484154742724,59.30752504628947,308.64659997346854,90.11381013209987
8,105,12.379980663814042,16.42157196259838,22.59506394001446,54.52183308049274
9,1,130.59446064501697,220.81642661558365,165.3469126671206,307.51316336483063
9,2,291.11592635550994,159.05927571200323,326.38316143958207,256.2167134606252
9,3,267.21052032857483,183.44289899728386,301.0542172903114,295.17914066080584
9,4,220.64447433400318,176.66564325296736,256.71305837574323,260.8540755865478
9,5,222.90376649717516,55.026183005969415,235.32041871648744,88.63370267767124
9,6,-6.655563182131125,143.80657379308235,25.575515560980037,233.4024323692448
9,7,214.42835350195165,235.96047731731457,246.83503039780038,298.19998600605066
9,9,188.84809368076128,239.55696947038865,221.46954442317485,304.2018747385648
9,10,50.94283560927145,26.20208545682786,65.12443326052076,69.74641013683905
9,11,234.6337075743453,50.30583392907624,249.7127843973656,92.42177700626797
9,12,71.18156133397716,29.330908910076985,86.85402627591463,73.92503213482658
9,13,97.4255202542856,38.04041547749637,111.21126598881402,82.81982960072023
9,14,64.29609197527563,145.1717356490134,90.35528742537927,227.6215370904236
9,15,156.2879924748223,35.71130201948476,173.21151608595224,81.35694386533373
9,16,261.77030708079747,45.493354240803555,280.59676787858103,93.90349052202012
9,17,35.65936979411593,145.32546616449602,63.775576473377,233.63018247679443
9,19,191.57034473373216,177.41841863184186,224.4164117755178,253.25133753300514
9,20,163.86373260721933,27.008753261096242,173.7251231949695,61.87619116185725
9,21,115.50975430488008,35.03255377251632,126.57107421699358,81.15057692995433
9,22,362.80920303867345,129.13321266463387,383.3253458012091,188.62471121439245
9,23,85.60485900074163,17.35021026663305,94.20632204910571,47.887764406519395
9,25,437.2407642298603,71.56825773813637,454.0495938116831,127.46369251250871
9,26,42.19542834928551,119.67066458831827,62.00526923926185,160.5077856377803
9,27,192.82844269891623,33.09616933210768,207.69834582924227,67.06851670387
9,28,302.22854957830873,67.68921198388797,331.48854177887915,100.07797115907267
9,30,379.8040269357957,176.41964289240707,413.8082224104935,288.7265497109043
9,32,359.81386177166894,149.32381367564722,372.8432002154595,200.97157683397046
9,34,51.13781738637084,143.32686372117604,70.17491908537178,226.5498179677896
9,39,36.12893149229724,31.21781655767736,43.02541905858622,58.95055626330655
9,40,365.0177374989501,178.32651884938656,401.3336968976766,294.87975575377385
9,41,174.78510893822155,249.63590422933072,201.1568006297068,307.90353451660843
9,42,194.98928903949098,30.83707656451961,215.16403566414738,70.02644788841513
9,44,401.38266570738955,72.27181142483539,428.968432807972,125.1070309381743
9,47,380.397324357968,148.0456169481323,410.7724298443309,290.06039225588034
9,51,291.6327692281447,66.5053356576411,317.55160852364276,100.79170651820894
9,52,4.436517328087858,20.896412175858348,17.116672512296148,55.2265737072608
9,53,382.14453391899696,64.2590676578198,403.1922185844484,118.39427396510563
9,54,401.1361704312904,68.2307654746457,417.6157905451766,118.55457970551048
9,56,347.67519985263533,89.78282866962162,363.40922005343117,110.12715421459649
9,58,35.06544505477802,118.28713523880526,62.48107798143525,224.982761756708
