frame_idx,track_id,x1,y1,x2,y2
31,12,47.43589935058933,85.23448811711233,58.975657318266265,124.127709993904
31,13,28.79757428112512,90.24500950712921,40.26598368575692,130.35513985673524
31,14,540.1827262712842,71.74692293973223,547.5638582932174,109.67670044607841
31,15,405.8649424812069,79.62876179625442,424.3668106815759,110.68791691590047
31,16,330.03336633105283,65.78126922600445,336.77866168534115,84.47399126366938
31,17,542.478842062191,77.63312930238138,548.585976835584,108.66349312988734
31,18,110.89007434042044,72.68046352776986,121.85491234489173,109.65965309561605
31,19,6.8088462245586,71.30043042285168,19.661162432161838,113.6305273019016
31,20,516.6658992174117,71.72777571712341,528.5313038253131,105.1628636859538
31,21,114.3380330369727,68.92813124134256,126.20443739862596,95.64512849969444
31,22,83.0825632202195,80.8670257481719,92.375083385404,112.66026503061512
31,23,40.10196714377422,93.58472625318724,50.99931436563796,130.4449341642845
31,25,491.6927665928356,70.07444250204009,507.79086249419004,106.05192447796098
31,26,216.86039189509788,83.49916507820397,225.80966827398586,107.53265574875194
31,27,124.81543083633825,78.76195494742751,130.82138458303723,95.90319622504465
31,28,73.95729005210826,94.54792360847901,84.85674348122441,117.36978083729379
31,32,217.26752591510112,83.1680960379488,227.7220757968173,115.70789998962589
31,37,129.82386571364012,76.88982798529378,133.9123095476503,86.71074357119552
31,38,124.21165825168542,78.36137615375958,132.6274505214759,107.12224597272458
31,39,-0.2112026866529746,184.56121171164423,26.057224842314216,230.65040788585657
31,40,89.15202375973968,83.48697027216335,98.81087730219456,110.29944103579166
31,43,79.24514703348717,81.82201223325062,90.35023199845656,114.93157183812944
31,46,78.70868827609253,80.58896634326095,89.74098077844044,114.80796562337036
31,47,221.5684681752496,145.4051182399364,245.27397429944284,177.4566237783282
31,48,503.7894525604749,71.10984163956445,518.8475683207527,109.72627375372583
31,50,360.06499082160434,80.50515605360161,367.2382090642505,92.51912088161755
31,53,387.506560087752,106.71311385460271,402.81437632436786,151.8904878705189
31,56,385.5468905567004,79.5166778929315,394.182091276899,94.78245300498735
31,61,-3.4538490801790545,185.04481565805827,15.94615324181067,227.28811086436383
31,66,158.49003475883146,90.13795780194123,170.35997729015332,104.15206568546797
31,69,334.5836043762528,67.6742593597213,346.11045141001875,96.40282209525333
31,75,542.013692698879,78.62287752319554,546.7483839766813,109.43783732286931
31,77,96.56275337670576,80.82564153612928,107.6182562164366,110.48456863638921
31,82,374.37929083623544,94.70639668796186,388.1964597785936,137.41559943818748
31,85,21.1382981477068,95.41450228565006,30.78900552741469,128.13131624009026
31,89,392.9529897926097,82.95306756278568,398.0682832472277,91.52410264280599
31,94,409.57163459862795,89.63443147600127,418.5469014955579,111.49408941181832
31,100,35.614039656790496,91.69427962801477,45.14340528760975,130.0513348817654
31,105,446.3759275378886,290.2422059340937,469.0902493152621,307.8548189173309
31,115,404.30454369632366,83.54018801882464,416.3464397877091,111.10976335264296
31,116,66.56101219361521,79.34708144238128,76.98152436104937,96.63264830146741
31,119,66.3726093513622,79.11583606728897,81.00997381416225,118.06028671793698
31,120,75.61843517906247,85.22982962712038,105.22916447784274,128.10028197739234
31,121,120.14801552887832,77.35883100438625,133.37121594137108,108.99071392208738
31,122,439.1499154839407,63.637442933492764,448.1968871402295,91.35953845648257
31,134,-0.18822443333473426,184.66125252049667,14.981285226838118,214.2896954683656
31,142,490.7734910351776,58.252053647922835,499.8166856807701,78.35827996154428
31,146,166.7551159354499,74.62576995681609,179.98924568632253,99.31572144458111
31,148,66.92722370966118,79.52727657366958,81.18456443055658,119.19058275813352
31,150,447.81156489070645,290.00145425045156,460.1094926161563,307.7591614598174
31,152,124.90100479279462,78.93127451120222,132.03825167997715,92.27266988350706
31,156,496.5447348506914,57.508392167177064,505.2878933932996,77.75972673589541
31,160,454.0236378465813,63.94769948976179,462.5803337378756,90.15407606019775
31,165,376.47987958266134,64.78100868159525,385.95246380861954,91.15814605911457
31,170,492.28869128982814,58.8914567117304,507.36283036539174,106.32907478117133
32,1,225.8911129609378,240.46050092311833,254.9352358539622,306.9911030883504
32,2,400.2920725763603,236.66514604593587,428.31439103429335,308.19186273355234
32,3,421.38171815945054,154.50555460410976,448.9798673770525,228.50308288447837
32,4,73.50802888484421,228.63139075015462,105.23703734355847,290.4559088075246
32,5,240.94637537026367,163.23580242290421,258.8368348952567,219.84307486718754
32,6,15.691880134480769,149.2866154107988,37.50465955926155,203.34734795389522
32,7,320.65778376290785,63.46516236803239,328.7362992355386,86.99037175642457
32,8,302.06789158662133,66.16317676053399,311.54078086411954,94.14377761042614
32,9,136.42523919096718,74.5300029573334,143.82347914255118,99.45706153470412
32,10,162.60478860014277,129.3747711586522,178.01577925967334,171.76879827106583
32,12,47.72966765810671,84.85550492188933,59.4187675435036,124.30513350418646
32,13,29.50332217588227,90.91237636043932,40.77991228442781,130.21341029850012
32,14,540.2831528537133,71.08486764677893,547.7745891139924,109.58175832509649
32,15,406.50532223759336,79.13632868725465,424.6701054747741,110.42351899443159
32,16,330.58908948332123,65.81363788593029,337.1902698321915,84.25164179620344
32,17,542.6098729906838,77.39186795593135,548.7269281546837,108.47277749082485
32,18,111.06177471323115,72.52986323997557,122.08139646921944,109.45031748265092
32,19,7.2586926751181355,70.9988321852153,20.09129191080187,113.26377381882014
32,20,517.0833510319001,71.59427383389377,528.8794969901492,104.83416720284893
32,21,115.5386431183442,67.5581505995764,127.55661014882544,94.61641415739413
32,22,83.51947143400253,80.47012813994068,92.84808825470398,112.38684982365808
32,23,40.94324240265168,93.75733230894879,51.62330693650399,130.15882803661628
32,25,491.8848193818176,68.70723433136567,507.72745833392395,105.40399026028203
32,26,215.25195395397517,88.78235817987972,219.6888878734839,100.6778872302404
32,27,124.32179247541544,78.40508694731632,131.31588902000084,98.2148436598191
32,28,74.99812619901554,94.65540033502182,85.68392287435643,117.02988581844129
32,32,215.94380471626363,83.13634657177813,226.46148112850878,115.87260781455775
32,37,131.46122456439699,75.99752777679006,135.37806149458663,85.40620521589399
32,38,125.41939336090228,77.89720946032207,133.94243053531156,107.02457856731871
32,39,-0.3447107425304168,183.07005417036248,26.533299566407756,230.22880484013567
32,40,89.46750243642559,82.84897380561215,98.9531772573568,109.21449768957905
32,43,79.65676533744059,81.36918279120844,90.6606115550829,114.30552027927202
32,46,79.34477971943578,80.02181199786818,90.44437222796036,114.44946846340832
32,47,229.89049815516552,144.44731367672318,249.85757364657638,170.8642505865918
32,48,504.5279280642312,70.78787829897553,519.6906701280793,109.672558353092
32,50,360.4245216053719,80.30481241565305,367.6135825753655,92.34533216630321
32,53,388.16085372378274,106.48295090238804,403.31179852002714,150.52886253522882
32,56,386.0082484281158,79.39849353858696,394.69545156294055,94.75620334562426
32,61,-3.6438264130524587,184.27795192765163,15.940261321570695,226.92211906375678
32,66,159.13458792111513,90.04314912059958,171.26371407871278,104.29247557357839
32,69,334.81113810461426,68.05392988932948,346.4625210865194,97.09288966596709
32,75,542.0932043656949,78.45342856626559,546.8339274032825,109.30778578700873
32,77,97.11251542501141,80.97396823247372,108.15399028144024,110.23897288080938
32,82,374.6039125639486,94.48119977422388,388.4200544390342,137.24502744582782
32,85,21.4333039421664,95.10646176550338,31.192956940221144,127.99443047049698
32,89,393.3548160368915,82.90152297568346,398.50884137204383,91.31341262838937
32,94,410.10944193411274,89.48334898729576,419.113749466737,111.4137242370731
32,100,36.13958375527482,91.8317151053239,45.272791107724046,129.75791204898496
32,105,446.65863658874645,290.1117826293585,469.54361679205243,307.8567328986407
32,115,407.2158545264776,82.20645383127255,418.9372781555088,110.03148964498617
32,116,67.19018709243247,79.23043418096015,77.2842613261689,95.93680397272155
32,119,66.51924230245622,78.99020316086245,81.36563203986456,117.79021350016686
32,120,89.63355278479287,83.0282506263736,98.6559079467296,96.21020680095444
32,121,120.6132768038659,77.69150630525334,133.26445175507087,108.45821266557516
32,122,439.60569318664193,63.26473531605286,448.5413567883374,91.0103321931788
32,134,0.21515587749081,184.14786607077116,15.077628120818403,212.98572740106047
32,142,491.01369529620507,58.16847683220068,500.0321371791293,78.21967411434376
32,146,167.76353151863484,74.9445710869105,180.24837188680777,98.45069915648023
32,148,67.68987530220814,79.33121089740808,81.95265629580055,119.00964078324614
32,150,448.16822926720624,289.8261055597478,460.5805683637687,307.74901603801595
32,152,124.67532700841707,78.54205973068069,131.2409968814841,90.74166223549378
32,156,496.7603827322654,57.23649257472544,505.52119775698804,77.52872335634622
32,160,453.9057522825048,63.67455671002778,462.3469646227726,89.82272335340443
32,165,376.7401140812684,64.5890840914719,386.1664326898772,90.83739170065591
32,170,492.3572921426684,58.652960695388884,507.3512814138743,106.07924223288421
33,1,226.17441566667202,240.24936046770642,255.2890530199469,307.0083340914439
33,2,404.8741869857097,237.18451275482317,433.21789025477574,308.2691793604021
33,3,421.2556323329648,154.2882723914494,448.88057942999046,228.38330834321235
33,4,73.44174494382241,228.07014461562233,105.71662935894415,290.54691740835665
33,5,242.94359181615008,163.0037830049064,261.09070474426125,221.20362018683127
33,6,15.944880659227854,149.7240522858987,37.47699659523572,203.24509505525631
33,7,320.9473933169287,63.20433941014516,328.9773906169628,86.43927298860442
33,8,302.3104643454961,65.83986482699135,311.85598310025233,93.84143566704685
33,9,136.55875176479697,74.11086666547665,144.0481832081633,98.80606686746843
33,10,164.13605362501124,130.68680776381947,179.5673668388689,173.2037549277293
33,12,47.90767093257794,84.38219152974092,59.83320381289759,124.65683636536505
33,13,30.270201720891865,89.3501592990643,41.96530164769706,129.89720083004173
33,14,540.3835802602883,70.42281235382563,547.9853191106216,109.48681620411456
33,15,406.78435424282117,78.46391185689947,424.7493820004275,110.20383589223917
33,16,330.95620712458464,65.50108081417929,337.54064597084687,84.03047980504127
33,17,542.7409039640447,77.15060660948133,548.8678794289156,108.28206185176239
33,18,111.38576810860752,72.208256689956,122.48403495824249,109.08754777663678
33,19,7.708539226719759,70.69723394757894,20.52142128839982,112.89702033573869
33,20,517.5008029155633,71.46077195066412,529.2276900858102,104.5054707197441
33,21,116.73925334345938,66.18816995781022,128.90878275528127,93.5876998150938
33,22,99.572025890436,86.95559781042645,106.83659694247413,109.24958000392878
33,23,41.01927049254003,90.93677799574407,52.267873393689456,129.90337625687093
33,25,491.8566570635681,66.90879188920904,508.12299210420974,105.53990022182495
33,26,213.79129128511553,89.33689402004423,217.90618677335576,100.36901420575347
33,27,124.87522099551701,78.05063188295935,131.52899235904843,96.70158127477664
33,28,76.03896240162122,94.76287706156462,86.51110221179003,116.68999079958877
33,32,212.07853205665975,82.381338832203,218.24747641569013,101.72440116278743
33,37,133.09858375240185,75.10522756828635,136.84381310427486,84.10166686059246
33,38,126.62712843736614,77.43304276688457,135.25741058190016,106.92691116191284
33,39,-0.4782186338421024,181.57889662908076,27.009374125935537,229.80720179441482
33,40,89.5313973630761,82.3874085318771,99.07553503368531,108.71815614662475
33,43,79.80945029606913,81.08310668025265,90.9416310585493,114.30045595212012
33,46,79.98087099066439,79.4546576524754,91.14776384959492,114.09097130344628
33,47,230.42571981134247,144.2829564534204,250.6464999641244,170.67857090653277
33,48,505.26640339184263,70.4659149583866,520.5337721115509,109.61884295245817
33,50,360.96213798103815,80.23115130628504,367.9460064106314,91.86118844533793
33,53,388.62937489473046,105.96576326408771,404.27937335257076,151.02150440011147
33,56,386.46960630634544,79.28030918424244,395.20881184216796,94.72995368626118
33,61,-3.833803625328077,183.51108819724496,15.934369280732934,226.55612726314968
33,66,159.48030073574662,89.80436767842919,171.62491921764706,104.07189186395625
33,69,335.0386718926605,68.43360041893766,346.8145907033353,97.78295723668084
33,75,542.1727160601159,78.28397960933563,546.9194708022787,109.17773425114814
33,77,97.23401726139825,80.23368840367928,108.33068600333759,109.5358985100925
33,82,374.9899653844395,94.12515726175425,388.81961482914136,136.96911826184729
33,85,21.469091521647158,94.26454056623007,31.48914333495269,127.71969520540463
33,89,393.31959319673547,82.49761456985097,398.6830413843477,91.20659280651132
33,94,410.6472492531355,89.33226649859024,419.680597454378,111.33335906232789
33,100,36.789493509639385,91.7537887797572,45.89581396298189,129.56841214403528
33,105,446.941345728902,289.9813593246233,469.99698417954517,307.8586468799506
33,115,407.3184679033959,81.61321664873978,419.2218606497299,109.87022146272662
33,116,67.79223205846677,79.04662291633764,77.69679245662263,95.47606412694607
33,119,66.85109557193897,78.85253201779983,81.83760668227704,117.52951960179202
33,120,90.56679078360243,82.84169263233144,98.63150054895888,94.6512410836462
33,121,120.74856969220176,77.40971032504193,133.6048506748934,108.67523459803154
33,122,439.9712778479377,62.809838587862345,448.80005892293076,90.60769827721947
33,134,0.35586553267843346,183.6016074747621,15.153401229776904,212.15529958835717
33,142,491.2538995508984,58.08490001647852,500.24758868382264,78.08106826714324
33,146,168.42150175534434,73.48955439707507,181.29006398961863,97.71814658022814
33,148,68.45252689326136,79.1351452211466,82.72074816253827,118.82869880835877
33,150,448.5248936303303,289.65075686904413,461.0516441247567,307.73887061621457
33,152,125.21259513871635,78.14949477079092,131.39411465355622,89.6089131970669
33,156,496.9760306133166,56.964592982273814,505.7545021211993,77.29771997679703
33,160,453.51871246087825,63.55034506423776,461.9290732813486,89.60293371194653
33,165,377.2053889360683,64.01553999543852,386.56075872619755,90.10078075458917
33,170,492.1358212314572,58.003008322820456,507.35256966536053,106.1338826667525
34,1,226.25949128218596,240.0112560249386,255.52442074065578,307.0166886786004
34,2,409.7014808383068,238.00437844134996,438.1691121823924,308.2619748575591
34,3,420.89336514519385,154.2593355014743,448.44247455963045,228.20586155169212
34,4,73.5038930488955,227.29642455240798,106.14312628116835,289.97818299082485
34,5,243.3344424182348,164.0224449598206,262.10137471118327,223.47605946400614
34,6,15.991527666559229,149.64196058367952,37.35162434748184,202.91712569641328
34,7,321.1022394702238,62.755775318632594,329.1539330994762,85.98402670782556
34,8,302.45635174970056,65.60657702400633,312.0680370806256,93.65351729261508
34,9,136.42802783831377,73.86418542878276,144.24004347145757,99.25470890514944
34,10,165.49544250110543,130.95468043705165,181.04949933996048,173.80980228892935
34,12,48.355573632021844,84.05461411893964,59.96801653503397,123.04144928131807
34,13,30.643166003070846,89.44582190748514,42.30308232671726,129.784694597062
34,14,540.4840084910093,69.76075706087235,548.1960482831048,109.39187408313265
34,15,407.0436391015857,78.20077656465236,424.6270676125556,110.00105232914036
34,16,331.1000996861298,65.0630884952576,337.7268524722994,83.83732825868434
34,17,542.8719349822736,76.9093452630313,549.0088306582793,108.0913462126999
34,18,111.59930934879691,71.78899745352189,122.86722417041614,108.865771731361
34,19,8.158385879363472,70.39563570994257,20.951550564955678,112.53026685265723
34,20,517.9182548684016,71.32727006743448,529.5758831122965,104.17677423663923
34,21,117.93986371231823,64.81818931604406,130.26095521799343,92.5589854727935
34,22,99.70656393579345,87.12582941947659,107.55118298516895,109.31252070477909
34,23,41.81391173217843,93.31236545584194,52.30742821779213,129.70675753967078
34,25,491.5073771184961,67.12459978233055,507.4008115675421,105.52211269587575
34,26,212.33062908050795,89.89142986020875,216.1234852089756,100.06014118126657
34,27,124.88427389837058,77.97779045157509,131.724042820284,97.01977366703514
34,28,77.0797986599253,94.87035378810742,87.33828149352524,116.35009578073624
34,32,210.5420170973967,82.56970871788421,216.32540117918975,100.66024790822163
34,37,134.7359432776548,74.21292735978264,138.30956437671512,82.79712850529091
34,38,127.83486348107701,76.96887607344706,136.57239066124177,106.82924375650695
34,39,-0.6117263605880296,180.08773908779904,27.485448520897563,229.38559874869395
34,40,89.10901858413862,82.09103745731305,99.18314653974808,109.6567762685154
34,43,80.03790195634313,80.76444596003321,91.2574438735068,114.17352091373097
34,46,80.61696208977834,78.88750330708264,91.85115564334413,113.73247414348427
34,47,230.48181130298784,144.09210638712827,250.88977560903038,170.51535610245105
34,48,506.0048785433092,70.14395161779767,521.3768742711675,109.56512755182432
34,50,360.63203091789,80.03478188170594,367.3816032279016,91.6330643944402
34,53,389.30784621457786,105.62878588160817,404.68063108667275,149.1973155074419
34,56,384.42640362244055,77.80838689441408,392.4445651933074,92.13215670563945
34,61,-4.023780717005909,182.74422446683832,15.928477119297387,226.19013546254263
34,66,159.8260135474607,89.5655862362588,171.9861243594987,103.85130815433412
34,69,335.2662057403915,68.81327094854582,347.1666602604663,98.47302480739458
34,75,542.2522277821419,78.11453065240568,547.0050141736698,109.04768271528755
34,77,97.40264862538075,80.4595296183511,108.31898834203092,109.22132443612986
34,82,375.1868657309736,93.95315774097128,388.99650498944203,136.79448031760074
34,85,21.49748454643102,93.85426466623073,31.61667764634741,127.45338388082224
34,89,393.46381227268097,82.48479039770052,398.88771472060836,91.17364560395113
34,94,411.1850565556963,89.18118400988473,420.2474454584812,111.25299388758268
34,100,37.43940321007552,91.67586245419052,46.518836872168166,129.37891223908565
34,105,447.2240549583551,289.85093601988814,470.45035147774036,307.86056086126047
34,115,407.42108127726004,81.019979466207,419.5064431470052,109.70895328046707
34,116,67.82232835224747,78.71394695211285,78.17340901836796,95.88342398960623
34,119,67.33290996541722,78.39880284674008,82.51294065690938,117.38268528268549
34,120,90.74716937367477,82.75201642972212,98.84128041855145,94.58035103265837
34,121,114.9262372709395,75.76162934591733,128.55210978867876,108.97772082761125
34,122,440.24683005491494,62.521280979991616,449.013813325212,90.41894066293301
34,134,0.38419586612105316,182.87667552460016,15.484405558108538,212.0144179930507
34,142,491.4941037992576,58.00132320075637,500.4630401948502,77.94246241994273
34,146,169.0794720349335,72.03453770723965,182.33175604954985,96.98559400397605
34,148,69.21517848282086,78.93907954488512,83.48884003076972,118.64775683347139
34,150,448.88155798007875,289.4754081783404,461.5227198991204,307.72872519441313
34,152,125.4518339453492,78.01564811246975,131.32762594879796,88.83185291936289
34,156,497.191678493845,56.69269338982219,505.9878064859334,77.06671659724783
34,160,453.13167265096354,63.42613341844773,461.51118192821286,89.38314407048864
34,165,377.4954484278996,63.766315244345904,386.80277004262524,89.71758553804793
34,170,491.91435032586844,57.35305595025203,507.35385791122417,106.18852310062078
34,177,114.53868760642844,68.91971025820816,126.3769216640631,108.64422976604004
35,1,226.3087657281418,239.97906636350044,255.52435244095824,307.0273184533072
35,2,413.9354425997276,239.47237287236157,442.52169561729823,308.2735149452361
35,3,420.16092804247836,154.19100985681527,447.7161236783228,228.15548600750782
35,4,73.42633738384893,226.75899858273166,106.37293708846128,289.5565491559519
35,5,246.28846334143614,163.91562509683,263.7405995962207,219.07332464128658
35,6,16.063702647977596,149.18152790232867,37.45920109943748,202.7891664205512
35,7,321.16587432772155,62.48275268874731,329.2685188882218,85.85677214146216
35,8,302.75746353214316,65.66320116441133,312.28236863383927,93.38360899695208
35,9,136.19609066195585,73.55908371079097,144.54806839276543,100.45666804085542
35,10,166.17043143958242,131.9095887911713,183.37602851486363,179.7433534794021
35,12,48.24220190218924,83.79480538955634,59.98429519192772,123.22879210435354
35,13,30.92340449612971,87.83164770258952,42.98426284067576,129.49544819700867
35,14,540.5844375458761,69.09870176791907,548.4067766314422,109.29693196215074
35,15,407.18763717755826,78.00461493962956,424.38975248871174,109.83656930427038
35,16,331.2865625928201,64.8355530873414,337.88478940757915,83.6926247542215
35,17,543.0029660453705,76.66808391658127,549.149781842775,107.90063057363743
35,18,111.8761044118687,71.38056146721411,123.32056657252674,108.57052864529082
35,19,8.608232633049273,70.0940374723062,21.381679740469448,112.16351336957578
35,20,518.3357068904147,71.19376818420484,529.9240760696077,103.8480777535344
35,21,119.14047422492075,63.44820867427789,131.61312753696188,91.53027113049318
35,22,99.94157669988894,86.58739084115665,108.08333916505748,108.54952058537012
35,23,41.821209050848346,92.89933921675501,52.22380455298153,129.30494075286694
35,25,492.01546688439515,69.60872262634281,506.5789104239514,104.927228453641
35,26,210.86996734015236,90.44596570037326,214.3407831803434,99.75126815677966
35,27,125.10985831054936,77.60333094592659,131.51136635163724,95.23958032973685
35,28,78.12063497392779,94.97783051465022,88.16546071956205,116.01020076188372
35,32,210.74165201318613,82.07076633573732,216.77852856779828,100.72360175676651
35,37,136.37330314015574,73.32062715127893,139.7753153119073,81.49259014998938
35,38,124.76947503573129,77.18589085374524,133.0824111552756,105.79423683917595
35,39,-0.7452339227682003,178.5965815465173,27.96152275129383,228.96399570297308
35,40,89.38503250686476,81.89329182770338,99.38049152268378,109.15298432817714
35,43,79.91265902000106,80.47308078330205,91.20653642401189,113.87884974828977
35,46,81.25305301677766,78.32034896168986,92.554547609208,113.37397698352223
35,47,230.63054341689698,144.08812621294612,250.87648847997838,170.19453043113953
35,48,506.7433535186308,69.82198827720873,522.2199766069289,109.51141215119047
35,50,361.13544752735413,79.80909210271591,367.76465670747257,91.22085601185519
35,53,389.8184010690431,105.10494759311554,405.64842008961875,149.2556828175525
35,56,384.8272386678671,77.76934485891807,392.56426376926555,91.82124046457932
35,61,-4.2137576880859555,181.97736073643165,15.922584837264054,225.82414366193555
35,66,159.6176413130976,89.06113982399792,171.075834999386,102.44023308620321
35,69,321.98595496033744,63.617457463564264,329.0731085689412,80.65795247728053
35,75,542.3317395317729,77.94508169547572,547.0905575174559,108.91763117942696
35,77,97.59070532589693,80.20548754308462,108.5403271595743,108.87741624080088
35,82,375.4192925160021,93.7650149763042,389.22601546454996,136.52205525486116
35,85,21.776016599709116,92.31257657186546,32.66611291449087,127.78262398125234
35,89,393.33700004664564,81.85689391183658,399.0033071147144,90.88453748275998
35,94,411.722863841795,89.03010152117922,420.8142934790463,111.17262871283745
35,100,38.08931285658321,91.59793612862384,47.14185983528287,129.18941233413597
35,105,447.50676427710584,289.72051271515295,470.9037186866379,307.8624748425703
35,115,407.52369464807,80.42674228367423,419.79102564733466,109.54768509820752
35,116,68.50107897626168,78.58607336361077,78.80496349450777,95.5857270864694
35,119,67.5834401127454,78.29123197855486,82.75357157781193,117.19526166485568
35,120,91.11748355372929,82.56640091058094,99.0682253229946,94.18522419941561
35,121,113.81609331875262,75.15687069529615,127.69687331715095,108.99505758249225
35,122,440.38303318444326,62.211485664015086,449.05835316835874,90.04528823731093
35,134,0.4125262317949465,182.15174357443823,15.815409854208895,211.8735363977442
35,142,491.7343080412826,57.91774638503421,500.67849171221184,77.8038565727422
35,146,168.6921404015881,74.94410439773502,181.54593749599462,99.6136003320177
35,148,69.97783007088663,78.74301386862362,84.25693190049492,118.46681485858402
35,150,449.23822231645147,289.3000594876367,461.99379568685964,307.71857977261175
35,152,125.22343365396091,77.61228504563161,131.4445269948664,89.03181514341127
35,156,497.4073263738506,56.420793797370564,506.22111085119025,76.83571321769864
35,160,452.7446328527607,63.301921772657714,461.09329056336526,89.16335442903075
35,165,377.7855079187457,63.5170904932533,387.04478136003814,89.33439032150672
35,170,492.1564909117467,55.947708309165705,507.6853673103651,105.26679952736578
35,177,114.99606578273328,67.27922821184445,127.25222364006953,108.40613791344565
36,1,226.4823340630896,239.62481153033244,255.7494360025614,307.0495352545345
36,2,417.93169002652087,241.37168026102233,446.16533643037565,307.85636640192786
36,3,419.7734048630361,153.62167354092844,447.5097860856786,228.13220265393346
36,4,74.5074926991425,226.5064660054329,107.60320845507218,289.29231596867487
36,5,248.11880821029538,165.50870231437457,266.30002621030286,222.50629369567844
36,6,15.793700043468212,148.69513417786342,37.290402289066236,202.61028563124887
36,7,321.10458868201374,62.210114438222625,329.46715609510517,86.32861315040383
36,8,302.9508941251598,65.41421086009503,312.48320333385124,93.13529801103982
36,9,136.39497175905416,73.2031655470089,144.67444949813097,99.33104617683833
36,10,167.82579671423258,132.93620282060732,184.80068789190986,180.74421422899985
36,12,48.55530912067198,83.65689028077125,60.33185383485289,123.19293641699788
36,13,31.38490870696355,87.23124935259195,43.55530429904845,129.1638281977045
36,14,540.6848674248887,68.43664647496577,548.6175041556335,109.20198984116881
36,15,407.8099863715291,78.97716745100583,424.09242123176665,109.65648370769735
36,16,331.4798417561661,64.55436847654946,338.0240004377016,83.45250660019425
36,17,543.1339971533355,76.42682257013124,549.2907329824027,107.70991493457494
36,18,111.67677680549188,70.90120610608781,123.47714941413365,108.43040178549444
36,19,9.058079487777162,69.79243923466983,21.81180881494113,111.79675988649433
36,20,518.7531589816028,71.0602663009752,530.2722689577441,103.51938127042953
36,21,120.34108488126694,62.078228032511724,132.9652997121867,90.50155678819286
36,22,99.03325075591812,85.31828219897967,108.14819244485301,108.72540017502226
36,23,41.83316817600813,92.06569416002552,52.2723471942009,128.86293209615184
36,25,491.90743944607317,68.73948490153307,506.39599331027125,104.47456770681094
36,26,209.4093060640488,91.00050154053778,212.5580806874592,99.44239513229276
36,27,125.40273617768608,77.34789706772084,131.60082318141733,94.423670274025
36,28,79.16147134362868,95.08530724119302,88.99263988990046,115.67030574303121
36,32,211.03684231390523,82.32040556438704,216.84645308183622,99.53598893602394
36,37,138.01066333990474,72.42832694277521,141.24106590985144,80.18805179468785
36,38,121.53284680724991,74.3254959293132,131.6696097374246,107.18592303012346
36,39,-0.8787413203826144,177.1054240052356,28.437596817124344,228.54239265725224
36,40,89.63355480117396,81.59453340976818,99.66875086179502,108.96255083612284
36,43,79.8695383188212,80.29177140516342,91.10021094663094,113.45262772264704
36,46,81.88914377166232,77.7531946162971,93.2579397471865,113.01547982356018
36,47,230.988770763823,143.92429431250025,251.20178648157236,169.9882171024647
36,48,507.4818283178075,69.50002493661981,523.0630791188352,109.45769675055664
36,50,361.3012027785566,79.31435153277289,368.0410534442096,91.00007228913567
36,53,390.5604568961331,104.40453987721455,406.6687725583451,148.6648941512719
36,56,384.80929250164854,77.40548181881506,392.4240242315941,91.20440487671404
36,61,-4.403734538568214,181.210497006025,15.916692434632933,225.4581518613285
36,66,159.91280553880642,88.79639659188634,171.3091861597871,102.1033100392349
36,69,321.37460988735256,63.64610050086249,328.25229916061744,80.18295297269923
36,75,542.4112513090089,77.77563273854577,547.176100833637,108.78757964356639
36,77,96.68197198683099,79.83543813270447,107.9602462911468,108.6469386015167
36,82,375.619127998066,93.76774354436984,389.3709578804587,136.20905943220004
36,85,21.7690019029563,92.93527420666933,32.654475660248146,127.69065033513476
36,89,393.9252693191001,81.54247159704077,399.4588540906694,90.35609309635304
36,94,412.26067111143175,88.8790190324737,421.3811415160734,111.09226353809224
36,100,43.77817392027459,88.5837882699958,53.80802528720495,128.84523512348144
36,105,447.7894736851542,289.5900894104178,471.3570858062378,307.86438882388023
36,115,407.6263080158257,79.83350510114145,420.0756081507183,109.38641691594796
36,116,68.04647037591694,78.31113887052157,78.26843366285438,95.24724854424855
36,119,66.39773419829739,78.04777277478394,82.0260254808962,116.76489680050844
36,120,91.48779771560862,82.38078539143976,99.29517024561294,93.79009736617286
36,121,112.67503320175399,74.21115857445643,126.99678914756402,108.81666225406865
36,122,440.5010597005263,61.86723558717668,449.0085221060616,89.33497036227607
36,134,0.4408566297001135,181.4268116242763,16.146414118077978,211.7326548024377
36,142,491.9745122769734,57.83416956931205,500.89394323590756,77.66525072554168
36,146,168.6299941103418,74.81089854744903,181.42567847045282,99.59052543305759
36,148,70.74048165745866,78.54694819236214,85.02502377171383,118.28587288369664
36,150,449.5948866394486,289.12471079693296,462.4648714879747,307.7084343508103
36,152,125.4646173207741,77.35476825386442,131.54434785281558,88.51481139147863
36,156,497.62297425333344,56.148894204918946,506.45441521697,76.60470983814946
36,160,452.35759306626966,63.17771012686769,460.67539918680575,88.94356478757284
36,165,377.76788092964915,63.36470598995342,387.2672919737799,89.95190987028982
36,170,492.2604418459404,56.61842874314823,507.5242956234186,105.33804234131787
36,177,115.32717249529367,68.25828654563917,127.12156939455264,108.02777606132783
37,1,226.71671225947244,239.533557869734,255.90078180810525,307.05883703481965
37,2,423.07678420871525,243.5961878595675,450.7054474335765,307.829468131413
37,3,419.03057165171947,153.4032116763982,446.9393449485075,228.4118991278113
37,4,74.80139738007216,225.99789459465535,108.45655694276726,289.8067843835204
37,5,249.6898427827422,166.93268334129095,267.7887732804049,223.5279757330928
